sample_id,basin_type,API,gamma_g,gamma_o,T,Rsb,Psep,Tsep,P,Pb,Rs,Bo,mu_o,is_saturated,P_over_Pb
4514,A,34.21356544678952,0.7110967695027802,0.8538830216976746,247.44502950392655,1734.662995111609,335.31443296694266,82.29413028528845,2889.121349238495,7452.368054278215,574.836300111566,1.2879326056259746,0.4457126109104714,1,0.3919583726897206
4514,A,34.21356544678952,0.7110967695027802,0.8538830216976746,247.44502950392655,1734.662995111609,335.31443296694266,82.29413028528845,3785.4951323179935,7333.320031066777,892.6951217772565,1.4461740911570216,0.3913895155157174,1,0.5135666981517766
4514,A,34.21356544678952,0.7110967695027802,0.8538830216976746,247.44502950392655,1734.662995111609,335.31443296694266,82.29413028528845,4681.868915397492,6511.051644901215,951.8123962781224,1.5215866718151396,0.323030393231731,1,0.6351750236138324
4514,A,34.21356544678952,0.7110967695027802,0.8538830216976746,247.44502950392655,1734.662995111609,335.31443296694266,82.29413028528845,5578.24269847699,6622.1125765348,1378.8890563629873,1.7330742370125878,0.2819054261501124,1,0.7567833490758883
4514,A,34.21356544678952,0.7110967695027802,0.8538830216976746,247.44502950392655,1734.662995111609,335.31443296694266,82.29413028528845,6474.616481556489,7011.026415572931,1536.171013726035,1.8918141581320096,0.2745137926089449,1,0.8783916745379442
4514,A,34.21356544678952,0.7110967695027802,0.8538830216976746,247.44502950392655,1734.662995111609,335.31443296694266,82.29413028528845,7370.990264635987,6514.833791667741,1655.6390929695049,1.9241265773811231,0.2328406236322017,1,1.0
4514,A,34.21356544678952,0.7110967695027802,0.8538830216976746,247.44502950392655,1734.662995111609,335.31443296694266,82.29413028528845,7616.689940123853,7178.436661710642,1674.699365836379,2.04819311576677,0.2660786773897024,0,1.0333333333333334
4514,A,34.21356544678952,0.7110967695027802,0.8538830216976746,247.44502950392655,1734.662995111609,335.31443296694266,82.29413028528845,7862.38961561172,7264.897618195319,1805.656440197848,1.9924757866442864,0.2411236076536012,0,1.0666666666666669
4514,A,34.21356544678952,0.7110967695027802,0.8538830216976746,247.44502950392655,1734.662995111609,335.31443296694266,82.29413028528845,8108.089291099586,6966.475235189265,1711.083702435525,2.004776916817676,0.2526475810392452,0,1.1
4514,A,34.21356544678952,0.7110967695027802,0.8538830216976746,247.44502950392655,1734.662995111609,335.31443296694266,82.29413028528845,8353.788966587452,7293.649271819808,1710.1568266737354,1.919305715286057,0.2570712123589179,0,1.1333333333333333
4514,A,34.21356544678952,0.7110967695027802,0.8538830216976746,247.44502950392655,1734.662995111609,335.31443296694266,82.29413028528845,8599.48864207532,6970.988450666062,1691.615642641483,1.9728777267663693,0.2592460871005042,0,1.1666666666666667
4514,A,34.21356544678952,0.7110967695027802,0.8538830216976746,247.44502950392655,1734.662995111609,335.31443296694266,82.29413028528845,8845.188317563185,6588.970356659935,1687.982875428905,1.9671784685472409,0.2603583608473868,0,1.2
4515,A,31.95756335582672,0.6047326326092953,0.8656681103949418,107.41354164050392,817.449828093444,294.52526979091965,104.84221047632354,200.0,3441.574507741737,26.533355361864757,1.0517089598636278,8.887016847806805,1,0.0558620132355828
4515,A,31.95756335582672,0.6047326326092953,0.8656681103949418,107.41354164050392,817.449828093444,294.52526979091965,104.84221047632354,622.5313106702636,3715.721836883844,106.53018834926785,1.1036388209509933,4.830751161944474,1,0.1738792615811349
4515,A,31.95756335582672,0.6047326326092953,0.8656681103949418,107.41354164050392,817.449828093444,294.52526979091965,104.84221047632354,1045.0626213405271,3665.0273121295086,186.05645000715805,1.04365895684675,3.3739303573635326,1,0.2918965099266871
4515,A,31.95756335582672,0.6047326326092953,0.8656681103949418,107.41354164050392,817.449828093444,294.52526979091965,104.84221047632354,1467.593932010791,3284.016992243155,292.7220567471304,1.2148153887462652,2.734513994090246,1,0.4099137582722393
4515,A,31.95756335582672,0.6047326326092953,0.8656681103949418,107.41354164050392,817.449828093444,294.52526979091965,104.84221047632354,1890.1252426810545,3437.79594849654,364.3765860645282,1.176337987003979,2.0968907516696254,1,0.5279310066177915
4515,A,31.95756335582672,0.6047326326092953,0.8656681103949418,107.41354164050392,817.449828093444,294.52526979091965,104.84221047632354,2312.656553351318,3619.065088929326,507.2033598412336,1.2477876929214406,1.8140698060475835,1,0.6459482549633435
4515,A,31.95756335582672,0.6047326326092953,0.8656681103949418,107.41354164050392,817.449828093444,294.52526979091965,104.84221047632354,2735.187864021582,3865.143188166269,617.8057297214513,1.138891330751303,1.3980367385270511,1,0.7639655033088958
4515,A,31.95756335582672,0.6047326326092953,0.8656681103949418,107.41354164050392,817.449828093444,294.52526979091965,104.84221047632354,3157.719174691845,3549.392720606936,690.7307602804913,1.3522807655203182,1.1980894532386184,1,0.8819827516544478
4515,A,31.95756335582672,0.6047326326092953,0.8656681103949418,107.41354164050392,817.449828093444,294.52526979091965,104.84221047632354,3580.250485362109,3440.097238068646,857.3647738073748,1.2635368125086257,1.1607930516767218,1,1.0
4515,A,31.95756335582672,0.6047326326092953,0.8656681103949418,107.41354164050392,817.449828093444,294.52526979091965,104.84221047632354,3699.5921682075127,3352.4166708067623,779.4748645278959,1.374695706289495,1.0553580410150667,0,1.0333333333333334
4515,A,31.95756335582672,0.6047326326092953,0.8656681103949418,107.41354164050392,817.449828093444,294.52526979091965,104.84221047632354,3818.933851052917,3739.416788735085,839.707210392141,1.3397022385688695,1.105853833956577,0,1.0666666666666669
4515,A,31.95756335582672,0.6047326326092953,0.8656681103949418,107.41354164050392,817.449828093444,294.52526979091965,104.84221047632354,3938.27553389832,3375.7642363490886,852.2891568834892,1.340965371778942,1.0875397428466589,0,1.1
4515,A,31.95756335582672,0.6047326326092953,0.8656681103949418,107.41354164050392,817.449828093444,294.52526979091965,104.84221047632354,4057.617216743724,3521.563033538857,818.8249854417082,1.3591240408556466,1.180673177118522,0,1.1333333333333333
4515,A,31.95756335582672,0.6047326326092953,0.8656681103949418,107.41354164050392,817.449828093444,294.52526979091965,104.84221047632354,4176.958899589127,3630.627930043225,819.9882982357675,1.4390120798991235,1.148342602189594,0,1.1666666666666667
4515,A,31.95756335582672,0.6047326326092953,0.8656681103949418,107.41354164050392,817.449828093444,294.52526979091965,104.84221047632354,4296.300582434531,3687.238543375914,792.6799515167324,1.3578169064535148,1.2014879323012548,0,1.2
4516,C,25.025525491186187,0.8286576435648783,0.904005909297955,236.88788771025,1041.9991665794323,474.4598533985725,115.98680333011896,200.0,5616.17532223704,30.346840541947643,1.0595646197500397,2.363933799467898,1,0.0356547538428771
4516,C,25.025525491186187,0.8286576435648783,0.904005909297955,236.88788771025,1041.9991665794323,474.4598533985725,115.98680333011896,876.1687728982682,5472.835273736795,109.409553501573,1.096205917998865,1.5263577283051648,1,0.1561979096125175
4516,C,25.025525491186187,0.8286576435648783,0.904005909297955,236.88788771025,1041.9991665794323,474.4598533985725,115.98680333011896,1552.3375457965365,5670.269407200269,238.16639616755435,1.1953808046365393,1.2203123882413895,1,0.2767410653821578
4516,C,25.025525491186187,0.8286576435648783,0.904005909297955,236.88788771025,1041.9991665794323,474.4598533985725,115.98680333011896,2228.5063186948046,5930.1586463559615,326.4287627467926,1.2171353142711674,0.9725282942970718,1,0.3972842211517982
4516,C,25.025525491186187,0.8286576435648783,0.904005909297955,236.88788771025,1041.9991665794323,474.4598533985725,115.98680333011896,2904.675091593073,5320.702740413073,402.18638316874495,1.252222662721735,0.8809412600179879,1,0.5178273769214385
4516,C,25.025525491186187,0.8286576435648783,0.904005909297955,236.88788771025,1041.9991665794323,474.4598533985725,115.98680333011896,3580.8438644913413,5823.77004561345,609.0582649526917,1.2951005070792014,0.6737008229674,1,0.6383705326910789
4516,C,25.025525491186187,0.8286576435648783,0.904005909297955,236.88788771025,1041.9991665794323,474.4598533985725,115.98680333011896,4257.012637389609,5189.498238411299,678.4359974704771,1.3871136113426372,0.6096231497794,1,0.7589136884607193
4516,C,25.025525491186187,0.8286576435648783,0.904005909297955,236.88788771025,1041.9991665794323,474.4598533985725,115.98680333011896,4933.181410287878,5862.781435529949,860.2909193458556,1.525252204650272,0.5323403931613434,1,0.8794568442303597
4516,C,25.025525491186187,0.8286576435648783,0.904005909297955,236.88788771025,1041.9991665794323,474.4598533985725,115.98680333011896,5609.350183186146,5523.451553504287,1067.1325745934134,1.5823670600774755,0.4916288333195633,1,1.0
4516,C,25.025525491186187,0.8286576435648783,0.904005909297955,236.88788771025,1041.9991665794323,474.4598533985725,115.98680333011896,5796.328522625684,5401.978628114557,1022.6380804837438,1.4742679398648444,0.4591802576442311,0,1.0333333333333332
4516,C,25.025525491186187,0.8286576435648783,0.904005909297955,236.88788771025,1041.9991665794323,474.4598533985725,115.98680333011896,5983.306862065222,5016.03225295026,1038.450951931813,1.4985014639664012,0.5030765664989006,0,1.0666666666666669
4516,C,25.025525491186187,0.8286576435648783,0.904005909297955,236.88788771025,1041.9991665794323,474.4598533985725,115.98680333011896,6170.28520150476,5765.726310452091,998.4947680516864,1.5312679152322255,0.5204584871090541,0,1.1
4516,C,25.025525491186187,0.8286576435648783,0.904005909297955,236.88788771025,1041.9991665794323,474.4598533985725,115.98680333011896,6357.263540944298,5258.022838513671,1048.3118063614718,1.7066210833768705,0.4831871983048293,0,1.1333333333333333
4516,C,25.025525491186187,0.8286576435648783,0.904005909297955,236.88788771025,1041.9991665794323,474.4598533985725,115.98680333011896,6544.241880383836,5493.100797278147,1099.4412969536656,1.565114300787126,0.476785128932563,0,1.1666666666666663
4516,C,25.025525491186187,0.8286576435648783,0.904005909297955,236.88788771025,1041.9991665794323,474.4598533985725,115.98680333011896,6731.220219823375,4967.720889633574,1010.0602221519724,1.4376839263491448,0.5509300578499426,0,1.2
4517,B,18.81035142808213,0.6450740764656117,0.9413855975694558,277.52061608207026,1861.0885218126289,229.3709006140485,72.58041736857793,200.0,13401.697046772282,1.2874782402868954,1.0328945438745487,3.15676248548648,1,0.0144318704303363
4517,B,18.81035142808213,0.6450740764656117,0.9413855975694558,277.52061608207026,1861.0885218126289,229.3709006140485,72.58041736857793,1907.277193082958,14646.837925011896,57.85504438553419,1.0,2.64803324241588,1,0.1376278866265443
4517,B,18.81035142808213,0.6450740764656117,0.9413855975694558,277.52061608207026,1861.0885218126289,229.3709006140485,72.58041736857793,3614.554386165916,14228.627340334462,171.38769576869652,1.113112515407779,1.335178535547144,1,0.2608239028227522
4517,B,18.81035142808213,0.6450740764656117,0.9413855975694558,277.52061608207026,1861.0885218126289,229.3709006140485,72.58041736857793,5321.831579248874,14369.956641789706,356.82758905650104,1.174831527977514,1.1352536962619235,1,0.3840199190189602
4517,B,18.81035142808213,0.6450740764656117,0.9413855975694558,277.52061608207026,1861.0885218126289,229.3709006140485,72.58041736857793,7029.108772331832,13817.261050799594,591.2848883487555,1.448761728427897,0.7591893784768193,1,0.5072159352151682
4517,B,18.81035142808213,0.6450740764656117,0.9413855975694558,277.52061608207026,1861.0885218126289,229.3709006140485,72.58041736857793,8736.385965414791,14374.601197347489,899.302882477381,1.5141944085126664,0.5819565494426769,1,0.6304119514113762
4517,B,18.81035142808213,0.6450740764656117,0.9413855975694558,277.52061608207026,1861.0885218126289,229.3709006140485,72.58041736857793,10443.663158497748,14933.56428625036,1077.43624897605,1.5617727174669565,0.4899902896243438,1,0.753607967607584
4517,B,18.81035142808213,0.6450740764656117,0.9413855975694558,277.52061608207026,1861.0885218126289,229.3709006140485,72.58041736857793,12150.940351580706,13656.631143713028,1447.6392819895714,1.60107297267424,0.4160820005772703,1,0.876803983803792
4517,B,18.81035142808213,0.6450740764656117,0.9413855975694558,277.52061608207026,1861.0885218126289,229.3709006140485,72.58041736857793,13858.217544663665,14029.88682976862,1917.986570488656,1.6838558893680362,0.3659704240573957,1,1.0
4517,B,18.81035142808213,0.6450740764656117,0.9413855975694558,277.52061608207026,1861.0885218126289,229.3709006140485,72.58041736857793,14320.158129485786,12923.91385783115,1895.851641917666,1.869092882424397,0.3876851123777598,0,1.0333333333333332
4517,B,18.81035142808213,0.6450740764656117,0.9413855975694558,277.52061608207026,1861.0885218126289,229.3709006140485,72.58041736857793,14782.098714307907,13646.425141649648,1836.360197356295,1.8053620567148896,0.3515475688058078,0,1.0666666666666669
4517,B,18.81035142808213,0.6450740764656117,0.9413855975694558,277.52061608207026,1861.0885218126289,229.3709006140485,72.58041736857793,15244.03929913003,14420.556177569691,1967.2830048405297,1.774375266335089,0.3787054090939514,0,1.1
4517,B,18.81035142808213,0.6450740764656117,0.9413855975694558,277.52061608207026,1861.0885218126289,229.3709006140485,72.58041736857793,15705.979883952152,12823.932198079903,1839.7366788486115,1.7837625391041074,0.3967847683023633,0,1.1333333333333333
4517,B,18.81035142808213,0.6450740764656117,0.9413855975694558,277.52061608207026,1861.0885218126289,229.3709006140485,72.58041736857793,16167.920468774277,13582.523673257188,1744.6269386655624,1.8754921625174303,0.3961332483718362,0,1.1666666666666663
4517,B,18.81035142808213,0.6450740764656117,0.9413855975694558,277.52061608207026,1861.0885218126289,229.3709006140485,72.58041736857793,16629.861053596396,13452.327854614896,1906.2907993087244,1.778806336829901,0.4012514368419337,0,1.2
4518,B,25.57592198529545,1.1627035909577923,0.900838258413956,137.34052159489363,1470.1626529608914,262.5369498136413,102.25353704887344,200.0,5427.965149207651,4.920286235342482,1.0,10.099088508988832,1,0.0355106878711311
4518,B,25.57592198529545,1.1627035909577923,0.900838258413956,137.34052159489363,1470.1626529608914,262.5369498136413,102.25353704887344,879.0133970573984,5465.763317969526,62.139854573432665,1.0453648418834236,6.254329446881398,1,0.1560718518872397
4518,B,25.57592198529545,1.1627035909577923,0.900838258413956,137.34052159489363,1470.1626529608914,262.5369498136413,102.25353704887344,1558.0267941147968,5666.463043698599,154.13089454726912,1.045335603520922,3.5715284349285903,1,0.2766330159033484
4518,B,25.57592198529545,1.1627035909577923,0.900838258413956,137.34052159489363,1470.1626529608914,262.5369498136413,102.25353704887344,2237.040191172195,5476.162779986659,291.3598121907845,1.327895329590443,2.5467902663857536,1,0.397194179919457
4518,B,25.57592198529545,1.1627035909577923,0.900838258413956,137.34052159489363,1470.1626529608914,262.5369498136413,102.25353704887344,2916.053588229593,5270.634340388628,461.2447878392021,1.3420060077860734,1.7416281295544134,1,0.5177553439355655
4518,B,25.57592198529545,1.1627035909577923,0.900838258413956,137.34052159489363,1470.1626529608914,262.5369498136413,102.25353704887344,3595.066985286992,5467.39798446436,644.775779137015,1.3906103661561655,1.3028678350926777,1,0.6383165079516742
